Name,Code,Indicator_Name,Indicator_Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Cyprus,CYP,Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,,,,,,,,,,,,,,,,,16.56399999,19.13409837,18.10315186,23.23071457,22.26739253,22.34570135,21.84507919,19.98597508,23.39108432,23.17061222,27.2144507,26.02374303,24.847166,26.5178503,23.23707477,17.25457763,18.67989988,24.92437593,26.14217737,22.312428,20.36600034,18.61936181,24.29137258,18.91338242,17.72101071,17.06358876,18.44669918,18.88393974,18.32150041,18.16013239,18.16105429,14.06295457,14.42913776,16.22802262,13.46007153,16.19006901,12.41927078,11.59562845,9.747538477,13.31801732,13.78659379,16.13356145,15.94490598,15.35075729,9.327635516,,
Cyprus,CYP,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Cyprus,CYP,Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,,,,,,,,,,,,,,,,,11.34502055,10.78006894,11.22373408,11.51916948,12.11319547,13.01282729,13.05253986,13.55396079,13.58394836,13.89253584,13.9399735,13.91897246,13.90625547,13.87634989,13.8770064,13.87369178,13.87202585,13.8684244,13.86650328,14.12883568,14.57882577,14.72040589,13.18918204,13.68092729,13.72164399,12.9973365,12.77474591,12.40115623,12.56472125,12.3404373,12.15490443,11.99508749,11.63206228,11.90999521,12.29299563,11.8427786,12.62806083,13.71580919,14.27080409,13.56993099,13.08433153,12.34059877,12.36971041,12.39814547,13.07665509,,
Cyprus,CYP,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,,,,,,,,,,,,,,,,,1.872685592,1.714812282,1.506810647,1.34249701,0.954032313,1.048051345,1.118329921,1.195837075,1.234439349,1.188658157,1.129052994,1.146360844,1.052484988,1.098142169,0.99771966,1.136624138,1.067096858,1.224460333,1.186410462,0.945856893,1.036625467,1.147295841,1.065633054,1.226365523,1.454273357,1.397693339,1.325072772,1.179079925,1.040386249,1.047623592,1.030924513,0.953615911,0.825401481,0.873678385,0.885159065,0.794918881,0.88489725,0.874917996,1.009808903,1.19934157,1.274008699,1.230433286,1.151163607,1.243166104,1.277168157,,
Cyprus,CYP,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.42987417,66.98514531,68.66508938,69.30048396,70.23380935,69.78230541,69.33562736,68.40369361,67.35606862,66.82377049,66.73697062,66.99292463,66.09960187,66.36933933,69.97691574,71.64138028,73.98561039,74.94826464,76.11391711,75.82738325,75.51759618,74.5691291,74.14245909,73.26203184,72.98313798,74.16982596,73.22534816,72.44251363
Cyprus,CYP,"Services, value added (current LCU)",NV.SRV.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100693000,5345079000,5749628000,6278470000,6834846000,7393422000,7915973000,8124332000,8652081000,9259397000,9891958000,10718880000,11575084000,12616530000,13068534000,13942220000,14692118000,14611443000,13731214000,13256749000,13550993000,14178437000,15060144000,15879615000,16914737000,16239407000,17587888000,19564115000
Cyprus,CYP,Medium and high-tech manufacturing value added (% manufacturing value added),NV.MNF.TECH.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.513585379,9.891565654,9.721341027,10.60251528,11.12260465,10.42689791,9.990731045,10.13979568,10.38314408,10.28487736,11.37354366,11.30264792,10.74940708,10.12271912,10.13603037,4.206166708,4.828755249,5.294124851,11.87973835,12.31290995,13.94856728,14.67890503,15.5136778,18.88861647,19.90199369,21.51115871,18.77892814,19.89609168,20.09725306,20.51680236,28.0980685,,
Cyprus,CYP,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,,,,3.113730747,4.350823917,3.82073874,3.106746491,3.56294569,3.627784286,3.319445997,3.504683244,3.452231665,2.963355423,3.074463388,3.666063159,3.352155334,3.59273705,5.051539337,3.706635139,3.198414353,3.57848312,3.392185231,3.57445769,4.03066842,3.336007244,3.602060643,3.692059493,3.880224563,4.356480645,4.212943552,3.877941766,4.279799687,4.341880109,5.187613845,5.68975588,5.188143028,4.91994945,5.148940404,5.431793883,5.497877317,6.275859763,5.966157393,5.672137229,5.39835849,5.656865873,,,,6.413314397,6.592671561,7.670643412,8.23766331,9.292328144,11.51796617,11.82976632,12.41916012,12.27537556,13.01922386,12.67347253,13.25906789,16.46568316,16.46568313,
Cyprus,CYP,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,,,,,,,,,,,,,,,,785504028.9,1036611246,1295340549,1437197115,1586675878,1663320726,1608695289,1643841973,1676447666,1758174053,1788239197,1814916612,1938141274,2060942401,2150290875,2257847827,2308238672,2425111572,2348466551,2411137398,2483883899,2436975844,2436384245,2478348890,2540939472,2539427803,2684371992,2861681238,3114417149,3320710567,3440653903,3572160128,3786377065,3743220266,3281492421,3115322293,2841675204,2502917902,2112141638,1979246796,2028941814,2345221433,2618062549,3006943837,3327481070,3171938284,3428752815,3435023813
Cyprus,CYP,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,,,,,,,,,,,,,,,,349949551.6,456060861.7,526923050.3,572347393.6,624312935.9,674098043.7,716978633.7,759859328.2,774395105.5,824180213.3,842713436.5,845257085.2,913211993,975352652.5,1001153712,1041490549,1049848700,1077466600,1012782300,1042944000,1066873000,1043618000,1056019000,1065338000,1067056000,1040617000,1016034000,1037701000,1065960000,1067769000,1058596000,1029891000,1044710000,1081674000,1007390000,983368000,894644000,816408000,681538000,687554000,742350000,849871000,971327000,1132883000,1221330000,1194374000,1275650000,1296800000
Cyprus,CYP,"Manufacturing, value added (current US$)",NV.IND.MANF.CD,,,,,,,,,,,,,,,,70151177.06,99379379.99,130615838.2,176246518.9,226722155.7,377989054.7,367456485.4,367633785.5,357114794.2,366591226.3,380254030.7,464314802.3,569603166.9,661573902.1,670701893.5,791513444.3,819352020.2,928703911.3,841823321.6,902100833.3,947340232.9,941948557.1,888063854,915587104.1,905978425,813785108.4,805405282.3,883200000,1067840317,1248667500,1253948514,1230702547,1376475500,1524606709,1395412615,1303667347,1271663872,1049479627,930784965.4,947033740.6,848159362.6,961932012.2,1122180093,1364285888,1415137803,1418489921,1618662906,1627349774
Cyprus,CYP,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,15.7198437,15.90295915,13.21200322,10.91807019,10.241347,9.588316752,9.25799218,9.269194977,7.900060927,8.942722755,7.488869054,7.327126823,7.431750415,7.174707202,6.929860066,6.859176782,6.191348558,5.723677562,5.612727121,5.067521817,4.776114854,4.57821976,3.920349553,4.334543297,3.898942831,3.647264681,3.860797129,3.788259648,3.352910421,3.083316771,2.738528,2.27597244,2.02354111,2.093313391,1.988820322,2.057655757,2.145318718,2.001274969,2.036335667,1.844881932,1.867984518,2.143762199,1.852022519,1.728541444,1.765360762,1.876624494,1.700414325,1.650608745
Cyprus,CYP,"Agriculture, forestry, and fishing, value added (current LCU)",NV.AGR.TOTL.CN,,,,,,,,,,,,,,,,69027500,90726700,95510800,94485700,110204800,124557000,138567600,162317100,153432400,204348700,189654800,200418900,226048000,244671700,267225300,299517800,282944400,303447600,314040900,316091300,366725000,365319000,328268000,392700000,379428000,386427000,440783000,449933000,430691000,427238000,405913000,364156000,354354000,397930000,371422000,400443000,426019000,390156000,367362000,322537000,335194000,407611000,376191000,374663000,409144000,410885000,408420000,445770000
Cyprus,CYP,External balance on goods and services (% of GDP),NE.RSB.GNFS.ZS,,,,,,,,,,,,,,,,-21.20620636,-12.87811436,-19.94799348,-20.59230886,-19.08542435,-17.80875666,-13.07077827,-13.31837284,-13.56558727,-12.44204753,-10.09310523,-3.38559573,-2.982809803,-5.426125295,-8.414193064,-5.607079276,-10.00860329,-11.18308681,-0.433626788,-0.397183765,-0.863926863,-0.433648779,-1.391758247,2.485226459,2.643594383,2.430745275,4.568643075,1.16928153,1.519623383,-0.124007303,-0.532852311,-2.934871698,-4.757155251,-12.76251506,-5.34657907,-8.232647575,-3.708959705,-1.787511416,1.666980223,1.059052386,2.758174209,1.946005999,-0.340392357,1.406642047,1.03107814,-1.378184149,2.921455197,-0.375096273
Cyprus,CYP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,56.69259635,62.62354908,67.76175102,62.92201839,63.76627067,63.06720982,63.3219216,64.24041496,63.97466377,67.1003386,58.83146511,48.42276167,50.26963306,53.50468391,59.87415974,57.107644,57.0942541,60.64004708,47.92500107,48.08666769,67.62724672,70.64128963,70.57735073,66.2122626,64.28286274,67.53209845,63.64022395,61.2360305,56.24252255,57.01380629,56.22496257,56.37059908,58.01605326,62.84411604,54.0687199,58.56717342,57.16304828,57.06589236,59.62961021,64.89265249,67.25912892,68.53804623,74.17687642,73.56066029,75.46205323,82.76696163,83.69550718,91.89636531
Cyprus,CYP,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,,,,,,,,,,,,,,,,248943200,357268600,489856000,544531300,686174300,819274400,947761300,1124943200,1242495000,1533298900,1489900500,1324507800,1529027400,1824615500,2308833100,2493703900,2609205300,3214904500,2681479100,2999449800,5192631000,5636821000,5909750000,5998684000,6255726000,7155013000,7265735000,7273026000,7224514000,7900085000,8333836000,9019306000,10159527000,11946400000,10097600000,11397832000,11351481000,11125208000,10757388000,11345052000,12069081000,13031698000,15067135000,15944343000,17489256000,18121741000,20102700000,24817900000
Cyprus,CYP,"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,,,,,,,,,,,,,8.176998874,6.544290948,15.19973785,21.0440446,37.65166208,55.38168653,20.80019681,10.3148192,9.976837887,8.15674735,5.345714421,2.814337134,2.769660989,5.575770016,4.478791359,4.074424616,3.729715965,3.249243475,1.363722926,1.326439028,0.746783461,1.021974383,1.163222286,0.461922541,0.463222053,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,,,,,,,,,,,,,,,,,9.707568927,12.77825413,4.884477163,2.302726802,2.422762266,2.082408129,1.420156047,0.859665852,0.737447213,1.513567312,1.144743542,1.126565213,1.04364058,0.898869829,0.691535391,0.692970035,0.381131987,0.515927809,0.597162363,0.227223462,0.236990001,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Net official aid received (current US$),DT.ODA.OATL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42220001.22,34529998.78,53310001.37,54400001.53,49700000.76,34250000,14390000.34,59860000.61,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Net official flows from UN agencies, WFP (current US$)",DT.NFL.WFPG.CD,,,,,,,,,,1330000.043,949999.9881,2289999.962,779999.9714,3049999.952,2519999.981,3569999.933,1289999.962,3359999.895,5710000.038,4619999.886,3799999.952,1539999.962,4489999.771,1250000,219999.9988,740000.0095,1629999.995,479999.9893,289999.9917,19999.99955,,-100000.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Net official flows from UN agencies, UNPBF (current US$)",DT.NFL.UNPB.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Net official flows from UN agencies, UNECE (current US$)",DT.NFL.UNEC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"PPG, other private creditors (NFL, current US$)",DT.NFL.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"PPG, commercial banks (NFL, current US$)",DT.NFL.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Net financial flows, IMF nonconcessional (NFL, current US$)",DT.NFL.IMFN.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Net official flows from UN agencies, IAEA (current US$)",DT.NFL.IAEA.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Short-term debt (% of exports of goods, services and primary income)",DT.DOD.DSTC.XP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"External debt stocks, private nonguaranteed (PNG) (DOD, current US$)",DT.DOD.DPNG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Net ODA provided to the least developed countries (% of GNI),DC.ODA.TLDC.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,,,,9999.999776,,,,,,,,,,,,,,,,,,,,,9999.999776,19999.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.634115409,0.125146969,0.246782268,0.605337503,0.828947805,1.043578081,1.136288099,0.668545651,0.765311701,1.07342207,0.843670494,0.725516412,0.203625657,,1.570653132,1.928525936,1.42121091,1.210571455,0.823881581,1.71021104,0.708161696,0.785967168,1.902198466,1.028305391,0.934583409,1.263391955,1.08524925,0.579219427,1.230687437,1.220666867,1.212084972,1.285979289,
Cyprus,CYP,"Internally displaced persons, new displacement associated with disasters (number of cases)",VC.IDP.NWDS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,8,,,59,54
Cyprus,CYP,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,90.5472641,,92.53731537,,95.52238464,90.04975128,88.94230652,88.94230652,91.82691956,92.30769348,93.75,91.94313049,90.52132416,91.54929352,90.14084625,89.20188141,89.65517426,91.62561798,92.61083984,92.61083984,89.32038879,92.2705307,83.57488251,81.15942383,80.1932373
Cyprus,CYP,Voice and Accountability: Estimate,VA.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.035754323,,0.983076632,,1.057137489,,1.117119074,0.994463027,0.950031281,0.955872655,1.052067399,1.066655755,1.084034085,1.068027616,1.023390651,1.053583145,1.022023559,0.980822682,1.019994974,1.031601667,1.046641469,1.056247711,1.015942931,1.046957016,0.903132319,0.856516123,0.846960843
Cyprus,CYP,High-technology exports (current US$),TX.VAL.TECH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96700002,123587752,109541360,143937807,112875069,55513251,56343471,68439984,55564490,56096171,54768491,95712393,92911879,62939856,88002844,
Cyprus,CYP,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,0.187265918,,,,,,0.127877238,,,0.039240794,0.02718818,0.028550911,0.024664968,0.013377071,0.047350278,0.05720215,0.008292234,0.007874755,0.023194635,0.02163943,0.031838254,0.131768003,0.208398803,0.190325958,0.896130275,0.345368719,0.198873389,0.200234,0.223627171,0.227848573,0.308189466,0.294157143,0.232841067,0.318512275,0.292694049,0.383718173,0.29503731,0.337355359,0.376468969,0.353318051,2.383839886,1.192484312,1.312567297,1.519155929,1.142342099,0.538777248,0.9173979,1.019820651,1.076582493,1.433541349,1.897972734,1.872253002,1.72841334,1.014549926,1.220724807,1.188366538,1.406822931,1.144997874,0.495188513,0.832732379,1.147835165,,
Cyprus,CYP,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1.872659176,0.408163265,0.52173913,0.815660685,1.048951049,1.167883212,0.639386189,0.365853659,,0.011359177,0.003750094,,0.011211349,0.043620882,0.061239693,0.003325706,0.428826965,0.333162714,0.57575544,0.453544781,0.595130443,0.245753549,0.346780018,0.235424071,0.235777796,0.315327523,0.605355159,0.667559222,0.470424675,0.392390251,0.293162497,0.40127365,0.48217414,0.613335559,0.743507146,0.638031025,0.378165418,0.563713945,0.476562638,0.780033883,1.710330461,2.017955131,2.123563754,1.987446392,1.420875177,1.785737523,1.745189548,1.812408931,1.932172093,2.919154776,3.443067147,3.13134297,3.694666103,3.748127658,13.6895728,10.35140932,6.597266785,8.352716728,5.540733411,5.243345776,11.97548727,,
Cyprus,CYP,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2.247191011,3.265306122,2.782608696,2.610114192,2.622377622,4.671532847,3.836317136,4.268292683,3.644646925,4.762593197,5.852021301,6.748397256,6.857608395,8.260050251,16.86743185,28.48800085,46.76859534,43.84209299,46.38281131,43.16072576,47.45425841,48.69761288,48.79527482,45.55982255,48.4705007,46.20819179,37.14199235,36.10712013,32.80278621,26.72558065,24.18475044,31.77034716,31.28706908,30.00696268,23.64658543,18.74047384,17.03797121,20.57742972,22.38013707,20.73527933,19.88029868,18.41133455,20.94539801,17.4301152,14.37217198,8.872782368,11.56728568,9.306835219,10.34904045,12.91165861,11.4376805,8.610991569,12.20275789,10.44115674,7.035470243,9.782370303,12.35830495,16.87400136,19.33278197,16.5153891,13.42565627,,
Cyprus,CYP,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.610807434,2.114418698,1.992728809,1.795748294,10.75224586,24.99537778,14.43952386,6.205681168,6.807499413,8.979017643,9.165124505,5.640873064,3.481858079,3.882728867,2.930778984,3.555127126,4.802019408,4.906361466,4.47372795,2.297661121,1.914248358,2.076390243,
Cyprus,CYP,Export unit value index (2015 = 100),TX.UVI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.35451589,71.75469599,75.9709401,89.86202979,102.0487524,105.4329078,112.7641437,125.9745205,148.9033561,117.9892595,122.3754748,138.3319227,130.1528723,129.7878694,127.4663345,100,93.88820044,102.9439244,117.2326884,109.726398,98.50245478,114.4360804,
Cyprus,CYP,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,21.84684685,20.66549912,22.4025974,20.40816327,21.42857143,21.34632418,23.57664234,23.58108108,24.16184971,26.27212389,28.40466926,27.006247,27.23718506,24.40191388,26.74571805,26.70676692,25.70845034,28.85386054,29.05777991,25.46106557,26.28492051,28.0535297,27.64621222,28.0134196,26.44942434,26.85715443,30.85045015,28.64993095,31.7047076,35.57163124,33.46701091,40.58897008,28.77312699,28.1680418,25.05220851,24.44559434,24.1618156,19.62987043,19.01227487,16.50884451,16.32018245,16.70409644,17.39036816,15.02464332,6.05471402,6.148743792,8.920852406
Cyprus,CYP,Import value index (2015 = 100),TM.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.59889479,56.70708665,52.65357007,52.47416683,51.51407471,54.76597205,55.85705699,58.17790849,63.58848241,78.33285178,89.92702833,98.64279379,122.659221,151.546247,111.5572216,122.0082551,123.5536645,103.8792754,89.89982186,113.8445208,100,111.4813332,131.4349331,153.9825146,129.9490107,124.7376012,144.7778759,
